Outage_sec_perweek,Email,Yearly_equip_failure,Tenure,Bandwidth_GB_Year
-0.843637603228967,-0.3357848658144715,-0.6258635316811727,-1.1535842413487283,-0.9916471024934664
-1.1117181636095939,0.986202794872424,-0.6258635316811727,-1.2410762884391333,-1.3329712711287467
-0.6406475794123596,-1.3272756113296431,-0.6258635316811727,-0.9952576361462929,-0.8041945781772555
-0.1722205915370291,-1.657772526501367,0.9466579047036832,-1.1652960649583124,-1.1738541051574682
-0.6098743977203533,2.3081904555593193,0.9466579047036832,-0.9114743464355703,-0.8110852780352638
-0.38201433910215504,-1.3272756113296431,-0.6258635316811727,-1.1223310036211172,-1.2415278298140218
0.6007223473881914,0.3252089645289763,2.519179341088539,-0.7581398861444753,-0.8124210451298716
0.8684625031579013,-1.657772526501367,0.9466579047036832,-1.2648621281554489,-1.12956910247116
-0.2386549366292424,-0.0052879506427475865,-0.6258635316811727,-0.4977859954913971,-0.6374300124999641
-0.31033514191990996,1.6471966252158718,-0.6258635316811727,-0.8347846139891142,-0.9512622383394008
-0.44128372159418494,-0.9967786961579193,-0.6258635316811727,-0.9634017149442603,-1.0752272515925232
0.017343444298727185,1.316699710044148,-0.6258635316811727,-1.2599576476701697,-1.3934264955313302
-1.0005103630794123,0.986202794872424,-0.6258635316811727,-1.2108297544894857,-1.0327745671896413
-0.2865800750344336,-1.3272756113296431,-0.6258635316811727,-1.2606079830759274,-1.1572546556875152
-0.36101913704339694,-0.6662817809861953,-0.6258635316811727,-1.0509639919048965,-0.7530158303538353
1.2575251473044062,-1.9882694416730908,-0.6258635316811727,-1.1910288642596365,-1.269326116979244
-0.35960240867258897,-0.9967786961579193,-0.6258635316811727,-1.0829532628766838,-0.9599765535586987
0.730197072547674,1.316699710044148,0.9466579047036832,-1.099545741005879,-1.024571002639615
0.7131331573034522,-0.0052879506427475865,-0.6258635316811727,-0.9902473381182533,-0.921976389832765
-0.18608846704340562,-0.0052879506427475865,-0.6258635316811727,-0.5785635829046093,-0.514939396214393
-1.1212659584862004,0.986202794872424,0.9466579047036832,-1.0711411432973352,-1.0857377753476158
-0.7600916257604987,-0.0052879506427475865,-0.6258635316811727,-0.9703674440117681,-1.0539033227140202
0.23994386523668637,0.6557058797007002,-0.6258635316811727,-0.9603986221572755,-0.8851942054941747
-0.5672458609709208,0.3252089645289763,-0.6258635316811727,-0.4063665216030672,-0.6256558377218159
-1.5173729282582398,0.6557058797007002,-0.6258635316811727,-1.1705346762478406,-0.8126194639749272
0.1709724472792924,0.3252089645289763,0.9466579047036832,-0.6715117004950047,-0.6162077564503181
0.03210551197652571,0.6557058797007002,-0.6258635316811727,-1.2094553744603724,-1.1465493323680604
-0.18951973208000947,-0.6662817809861953,-0.6258635316811727,-1.2120429877888985,-1.1584319059026484
1.0222561638475984,-1.3272756113296431,0.9466579047036832,-1.2349838377418483,-0.9298319363447655
1.7091812434505407,0.986202794872424,-0.6258635316811727,-1.0635638811110146,-0.7977517899322182
-1.3060975973470772,1.316699710044148,-0.6258635316811727,-0.90871053441808,-0.7784554307166749
-1.6036888516376593,0.3252089645289763,-0.6258635316811727,-0.706021909910441,-0.748644629543366
-1.0853087472456986,-0.3357848658144715,2.519179341088539,-0.9315545299296395,-0.9398386813784639
-0.8799553812488511,0.6557058797007002,2.519179341088539,-1.213968541823799,-0.9184905554704895
-1.2042893997552835,0.6557058797007002,-0.6258635316811727,-0.9354873648435807,-1.0821455115810825
0.8695478998936012,-0.6662817809861953,-0.6258635316811727,-1.1385916200856507,-1.1279920107935832
-1.0730898010836196,1.316699710044148,0.9466579047036832,-0.9932125362741281,-0.8594749579452078
0.7557055760173246,-1.3272756113296431,-0.6258635316811727,-0.9972405615937622,-1.136094877580676
-0.6164143330981211,-1.3272756113296431,4.0917007774733944,-0.8735861445543125,-0.9991178871775531
-0.0426800032938945,0.986202794872424,-0.6258635316811727,-1.053045360191467,-1.0857036185233564
-0.23473205071823297,-0.9967786961579193,-0.6258635316811727,-1.2078278340912878,-0.9337328073090773
-0.560444153439249,-0.3357848658144715,-0.6258635316811727,-0.969044497813303,-0.9357440799580693
0.7302004329090848,-0.9967786961579193,-0.6258635316811727,-1.0828974042238397,-1.224346238759045
0.7754510596673923,-0.9967786961579193,0.9466579047036832,-1.2082658914886413,-1.299597267290367
-1.2031485570563052,-0.0052879506427475865,-0.6258635316811727,-1.1990644548236244,-1.2483048164013082
-2.262939002769386,-0.3357848658144715,-0.6258635316811727,-1.2298908673948399,-1.1130624291028781
1.0584472562422937,1.316699710044148,-0.6258635316811727,-0.8781516534042226,-1.0034216694579836
0.3913113449877603,0.986202794872424,-0.6258635316811727,-1.1028537683344215,-1.1926951247410604
-1.469856745836747,0.986202794872424,0.9466579047036832,-0.8829705495080624,-0.9970608467911716
0.38315910820507404,0.3252089645289763,-0.6258635316811727,-1.028669657639399,-1.1596695803677446
-0.8650118540548666,0.3252089645289763,0.9466579047036832,-1.2601738210348656,-1.2118910463088768
0.6352971059442755,2.3081904555593193,-0.6258635316811727,-0.8911042803592071,-0.9126246019843286
-0.17797823477835434,-1.3272756113296431,-0.6258635316811727,-0.8234041225782879,-0.8941927592716411
0.006203846221808021,-0.9967786961579193,-0.6258635316811727,-1.262185753650061,-1.234364117034774
-0.5758120942794219,-1.3272756113296431,-0.6258635316811727,-0.8540798642808978,-0.9621500284492027
0.8116791160376068,0.986202794872424,-0.6258635316811727,-1.2245384209360088,-0.9386232326686238
0.35055688179715083,0.3252089645289763,0.9466579047036832,-0.48394575676779616,-0.2903655017233395
-0.855107860868712,-0.3357848658144715,-0.6258635316811727,-1.039406961434168,-0.9901888025568689
-1.1486895319238855,1.316699710044148,0.9466579047036832,-1.1698856266878492,-1.0081891459925658
-0.2447079556385799,-0.9967786961579193,0.9466579047036832,-0.7105832586711075,-0.680829495661835
0.1834461088363134,-0.3357848658144715,0.9466579047036832,-1.0473781840718595,-0.8697434217106865
0.396170427587828,-0.0052879506427475865,-0.6258635316811727,-0.8160679942921252,-1.0369299556667118
-0.33194797840597934,-0.3357848658144715,0.9466579047036832,-1.2193486717855968,-1.0402466689243346
0.741145130024175,-0.6662817809861953,-0.6258635316811727,-0.8407082028821014,-0.8843377313288305
0.18661829000814176,0.6557058797007002,-0.6258635316811727,-1.2431438527932137,-1.1692527625213058
-0.5143893921953286,1.316699710044148,0.9466579047036832,-0.5608756398205887,-0.6935483320807193
-0.6610903380551761,-0.9967786961579193,0.9466579047036832,-1.0212723760413551,-1.0355504801563715
0.7235569983998636,1.9776935403875957,0.9466579047036832,-1.1119655739857348,-0.90336239279747
0.12329563958236228,1.6471966252158718,-0.6258635316811727,-0.7436132326956767,-0.5962021869916416
0.3265672616851976,0.986202794872424,-0.6258635316811727,-1.1112831680738082,-1.2282429249071731
-0.3413848813560281,-0.3357848658144715,0.9466579047036832,-1.2469466281898023,-1.3285415638916926
0.9054029561472133,0.986202794872424,-0.6258635316811727,-0.9082699431481872,-1.0139495304132946
-0.8555685664181375,-0.9967786961579193,-0.6258635316811727,-0.7337110857260614,-0.5319513915597193
0.2216030126563477,-0.0052879506427475865,0.9466579047036832,-1.1123548827009515,-0.9845009231906723
1.8163700517333627,0.986202794872424,-0.6258635316811727,-0.8940231502485051,-1.0355016133687014
-0.24109959955562502,-0.0052879506427475865,-0.6258635316811727,-1.1414942656268987,-1.0316538005980727
-0.03542162264649056,0.986202794872424,-0.6258635316811727,-1.0232013716046298,-0.8873295078831875
0.9882493063699455,-0.3357848658144715,-0.6258635316811727,-0.8002233489329608,-0.8858432144432368
0.14131725782867177,-0.0052879506427475865,-0.6258635316811727,-1.2075347368945781,-1.3644475684160013
-1.6840065298987381,-0.9967786961579193,0.9466579047036832,-1.015091353262174,-1.0685728643861976
-0.4166505922720567,-0.3357848658144715,0.9466579047036832,-1.102281340054499,-0.8017959745821756
1.5470370846549177,-0.6662817809861953,-0.6258635316811727,-0.9885241535155586,-0.9221170643833002
0.4437464244424339,0.3252089645289763,-0.6258635316811727,-0.981953027822305,-1.101792402030802
-1.9946682459329055,-0.9967786961579193,-0.6258635316811727,-0.6535212054659936,-0.45414323779452137
0.2501190395886953,-2.3187663568448147,0.9466579047036832,-1.1371651633030058,-1.1023316358185915
-0.43077519939022046,-0.6662817809861953,-0.6258635316811727,-0.4627882992545944,-0.6059692736624053
0.834875690856603,-1.3272756113296431,0.9466579047036832,-1.162942664654202,-1.1974821831822293
0.7599396313949767,0.3252089645289763,-0.6258635316811727,-0.19762496724595743,-0.35053260281761767
-0.5932772366760969,-0.0052879506427475865,-0.6258635316811727,-0.9151692620637696,-0.9690489875599371
0.2682045047018106,0.986202794872424,-0.6258635316811727,-1.0157489877336043,-1.0311771230073137
0.7309464331422899,-0.6662817809861953,-0.6258635316811727,-1.0235727162981128,-0.9591027852100779
-0.38559379607697625,-1.9882694416730908,-0.6258635316811727,-0.9247310380952705,-0.8531830172996919
-0.9433869073843419,0.3252089645289763,-0.6258635316811727,-1.2417345658334469,-1.0877250495772697
-1.7796145246513995,-0.6662817809861953,-0.6258635316811727,-0.7177147862044702,-0.7123697613831497
-1.2705664799334695,0.986202794872424,-0.6258635316811727,-1.14758437154661,-1.0514972872558932
2.3422666125290803,-0.6662817809861953,0.9466579047036832,-1.1067800983815457,-1.1197208371118579
-1.4965504487759989,-1.657772526501367,-0.6258635316811727,-1.1363034953636721,-1.0365929938978495
-0.2825284872813894,-0.9967786961579193,0.9466579047036832,-0.9785013639578782,-0.7419080021825942
0.8125561703658349,-0.6662817809861953,-0.6258635316811727,-0.902898511554808,-0.7034375113562651
-2.111160550817767,-0.3357848658144715,-0.6258635316811727,-1.0048099574295126,-1.0058779011103174
-0.6735747527687109,1.316699710044148,0.9466579047036832,-0.7213590243818837,-0.9969597894706768
0.07173089373309553,0.6557058797007002,-0.6258635316811727,-0.6221454342006614,-0.5992996584588656
0.4309165645758647,0.6557058797007002,-0.6258635316811727,-0.49043020132880993,-0.712418067120075
-0.9380066327294534,0.3252089645289763,-0.6258635316811727,-0.7737496755563407,-0.8918499692426215
0.31206058147462185,1.6471966252158718,-0.6258635316811727,-0.7555420995067986,-0.8849698753487746
-0.6455963836620969,-2.3187663568448147,0.9466579047036832,-0.9807879002821456,-1.0493172870614984
0.6620556638587566,0.3252089645289763,-0.6258635316811727,-0.5550587004882108,-0.608193680153761
-0.19564231057055112,1.6471966252158718,0.9466579047036832,-1.1229184460413097,-1.021870455354012
0.33450779569900096,-0.0052879506427475865,-0.6258635316811727,-1.187980729051841,-0.9387823111479954
-1.520983300558041,-0.3357848658144715,-0.6258635316811727,-0.47157667687671273,-0.31830908071282826
0.9473100233017392,-1.9882694416730908,-0.6258635316811727,-0.9141882373821372,-0.8017742729929254
0.15670435272888647,-0.0052879506427475865,-0.6258635316811727,-1.059677034092712,-1.1327069759530264
-0.3216343571638437,0.3252089645289763,-0.6258635316811727,-0.6268777248102475,-0.4983498125883978
-1.0268371145526012,-0.3357848658144715,0.9466579047036832,-1.0707233946992891,-0.9795263791177014
1.4212117119876027,-0.9967786961579193,-0.6258635316811727,-0.7509989038628316,-0.6920863001956519
-0.3400585467071714,-1.9882694416730908,-0.6258635316811727,-1.0928933422964022,-1.2547676045952287
1.4403019251625577,-0.3357848658144715,-0.6258635316811727,-0.9057303977599213,-0.8589964585412225
-0.8065019132416853,-0.0052879506427475865,-0.6258635316811727,-0.873677288327741,-0.8573394262850503
-0.0744841438667453,-1.657772526501367,-0.6258635316811727,-1.1783976609272115,-1.2969410805390216
-0.14957578806169272,-0.0052879506427475865,0.9466579047036832,-1.189566630709496,-1.3699028814027119
-1.5491508580120854,-0.9967786961579193,-0.6258635316811727,-1.1829671407713997,-1.3028377735195589
-0.6480195402754502,-1.3272756113296431,-0.6258635316811727,-1.086441686802427,-1.0356866868941645
-0.4902794711448681,-0.0052879506427475865,-0.6258635316811727,-0.8050350594281069,-0.7584307136852302
-0.5524454851730382,-2.3187663568448147,0.9466579047036832,-0.6081989241063824,-0.5535390710340373
0.7021010907916804,-1.657772526501367,-0.6258635316811727,-1.194510140395679,-1.3241591523171725
-2.043977181167078,0.3252089645289763,0.9466579047036832,-0.5086858074996193,-0.3291436593238905
1.2964280513576463,0.3252089645289763,-0.6258635316811727,-0.8484958899461627,-1.023485848126277
0.31934248465190135,-1.657772526501367,-0.6258635316811727,-0.8609005196907825,-0.6199540931717151
3.1114466187464487,-1.3272756113296431,-0.6258635316811727,-1.2039403063311087,-1.3934911974957644
-1.4533056217438192,0.3252089645289763,-0.6258635316811727,-1.0410253496069166,-1.0207712429957883
-0.5831494434199805,-0.0052879506427475865,-0.6258635316811727,-1.1583987882683586,-1.2185117541332284
-0.6732908022294953,-1.3272756113296431,-0.6258635316811727,-1.0574716573276883,-0.728192556590105
0.011328397373331776,-1.3272756113296431,-0.6258635316811727,-0.7865899801017473,-0.7083309657491557
1.8187626290578778,-0.0052879506427475865,0.9466579047036832,-1.199684232482938,-1.3061015551173736
1.2474675856017767,1.316699710044148,0.9466579047036832,-0.7605137843428588,-0.8851259197609046
-0.6951029081472271,1.6471966252158718,-0.6258635316811727,-1.0717643246660298,-1.0107496301173524
2.1247537787671247,0.986202794872424,-0.6258635316811727,-0.9887988328626172,-0.7160032701590867
-0.14634043209534017,-0.6662817809861953,0.9466579047036832,-0.8563319853214226,-0.9532803122413859
0.9907662170666607,0.986202794872424,0.9466579047036832,-1.120457677615721,-1.0372400606777754
1.8197707374811283,0.986202794872424,-0.6258635316811727,-0.981449165376916,-0.9593052654950686
1.2619339414754223,-0.9967786961579193,0.9466579047036832,-0.10346966739504897,0.08398824819638218
1.035768177080567,0.6557058797007002,-0.6258635316811727,-1.0090704182808858,-1.083466764576651
-0.1939160929138052,-1.3272756113296431,-0.6258635316811727,-0.7642506790534255,-0.6717629224900329
-0.054953387310829174,0.3252089645289763,-0.6258635316811727,-0.4951118144876102,-0.5726056296306052
0.18019327899062504,-0.3357848658144715,-0.6258635316811727,-1.137849611440561,-1.218459003007286
-1.0837310575633115,-0.9967786961579193,0.9466579047036832,-1.186697833167094,-1.2948724750479763
-0.9580276660152093,-0.6662817809861953,0.9466579047036832,-0.8960646194973301,-0.9811464172619976
-0.8057088679487281,0.3252089645289763,-0.6258635316811727,-1.0102993842814383,-0.9201193576301314
-0.5854042459266515,0.3252089645289763,-0.6258635316811727,-0.9637751396823652,-0.7048956058183241
-0.8831964498296017,1.316699710044148,0.9466579047036832,-0.9710188761683263,-1.0251807618331459
-0.15435926253001706,-0.0052879506427475865,2.519179341088539,-1.0813620287409982,-1.1926470797142568
-0.32313139817237085,-0.9967786961579193,-0.6258635316811727,-0.432806536075807,-0.5458013126869286
-0.11658779216380542,0.6557058797007002,4.0917007774733944,-0.7970374769522083,-0.8142486500836515
-0.030905632946469072,-0.6662817809861953,0.9466579047036832,-1.189259994313248,-1.3527807756385468
-0.4567047561446487,-1.3272756113296431,0.9466579047036832,-0.760475965349735,-0.6955709863716968
0.3486750794070827,0.986202794872424,0.9466579047036832,-1.0710372167042308,-1.1385868460603699
0.0578257182150592,0.986202794872424,0.9466579047036832,-0.6482881913874476,-0.5730529243623331
0.09035065631053313,-0.3357848658144715,0.9466579047036832,-1.1359161532360977,-0.8464831318983002
-0.9146800119238584,-0.6662817809861953,2.519179341088539,-1.1963119885040714,-0.9666180951741541
-0.24188626016190137,0.3252089645289763,-0.6258635316811727,-1.0170049943142403,-1.2075021771592667
-0.6173401126668064,-0.9967786961579193,0.9466579047036832,-1.1622387019161948,-1.2201221589996258
-0.9680307898629842,0.986202794872424,-0.6258635316811727,-1.0445753050344722,-1.1338649099140665
1.276302846868154,-0.3357848658144715,-0.6258635316811727,-0.5014253171997043,-0.4872285928772336
-0.10139257390014908,-0.6662817809861953,0.9466579047036832,-1.2109294075363672,-1.3402377874874918
-0.8065691204699021,-0.9967786961579193,-0.6258635316811727,-1.0137256337824858,-1.0646622427626526
-1.0453732041309094,-0.3357848658144715,-0.6258635316811727,-1.1965835288747004,-1.3298459754344099
1.7857974836175843,0.986202794872424,0.9466579047036832,-0.9139995206064493,-0.9346890318121046
